Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,30.299999,30.910000,30.250000,30.799999,30.799999,5946300
2017-02-28,30.969999,31.160000,30.360001,30.570000,30.570000,8639500
2017-03-01,30.830000,30.990000,30.559999,30.670000,30.670000,7942600
2017-03-02,31.740000,32.470001,30.480000,30.930000,30.930000,22176000
2017-03-03,31.320000,31.580000,30.870001,30.930000,30.930000,9199300
2017-03-06,30.969999,30.980000,30.240000,30.410000,30.410000,8109800
2017-03-07,30.200001,30.940001,29.959999,30.750000,30.750000,7488300
2017-03-08,30.610001,31.639999,30.600000,31.340000,31.340000,8226600
2017-03-09,31.150000,31.510000,30.959999,31.200001,31.200001,5546200
2017-03-10,31.350000,31.549999,30.945000,31.059999,31.059999,6038500
2017-03-13,31.270000,31.820000,31.150000,31.690001,31.690001,6473500
2017-03-14,31.459999,31.590000,31.110001,31.370001,31.370001,4364700
2017-03-15,31.350000,31.530001,31.080000,31.379999,31.379999,4368800
2017-03-16,31.870001,32.209999,31.440001,31.540001,31.540001,6367500
2017-03-17,31.770000,31.770000,31.340000,31.559999,31.559999,6464100
2017-03-20,31.570000,31.870001,31.540001,31.719999,31.719999,4270800
2017-03-21,31.879999,31.930000,30.139999,30.320000,30.320000,9364400
2017-03-22,30.180000,30.610001,29.879999,30.580000,30.580000,6790000
2017-03-23,30.850000,31.350000,30.610001,31.290001,31.290001,8940500
2017-03-24,31.420000,31.840000,31.100000,31.260000,31.260000,5826800
2017-03-27,31.000000,31.549999,30.760000,31.379999,31.379999,4055400
2017-03-28,31.330000,32.000000,31.209999,31.459999,31.459999,5862300
2017-03-29,31.500000,31.670000,31.424999,31.580000,31.580000,3152800
2017-03-30,31.500000,31.889999,31.469999,31.559999,31.559999,4907700
2017-03-31,31.400000,31.559999,31.084999,31.110001,31.110001,5975200
2017-04-03,31.430000,32.099998,31.270000,31.920000,31.920000,7934900
2017-04-04,31.799999,31.889999,31.230000,31.440001,31.440001,4927500
2017-04-05,31.580000,32.060001,31.440001,31.530001,31.530001,5368400
2017-04-06,31.690001,32.259998,31.490000,32.230000,32.230000,5840700
2017-04-07,32.200001,32.250000,31.570000,32.009998,32.009998,5651000
2017-04-10,32.160000,32.919998,32.150002,32.669998,32.669998,8303800
2017-04-11,32.700001,33.280998,32.220001,32.299999,32.299999,8054200
2017-04-12,32.310001,32.880001,32.310001,32.709999,32.709999,6818000
2017-04-13,32.740002,32.869999,32.450001,32.470001,32.470001,3029600
2017-04-17,32.669998,33.090000,32.580002,32.720001,32.720001,4383300
2017-04-18,32.669998,33.005001,32.549999,32.840000,32.840000,4273500
2017-04-19,33.160000,34.000000,33.099998,33.360001,33.360001,10268600
2017-04-20,34.040001,34.139999,33.450001,33.970001,33.970001,7963500
2017-04-21,34.139999,34.724998,34.000000,34.349998,34.349998,11713500
2017-04-24,34.779999,34.939999,34.360001,34.570000,34.570000,9606800
2017-04-25,35.000000,35.070000,34.880001,34.959999,34.959999,6889900
2017-04-26,35.060001,35.075001,34.799999,34.939999,34.939999,6069900
2017-04-27,35.049999,35.320000,34.970001,35.299999,35.299999,4983000
2017-04-28,35.500000,35.500000,34.730000,35.070000,35.070000,4757800
2017-05-01,35.139999,35.450001,35.020000,35.340000,35.340000,5712700
2017-05-02,35.349998,35.564999,34.869999,35.450001,35.450001,5194800
2017-05-03,35.529999,35.529999,34.509998,35.150002,35.150002,7920900
2017-05-04,35.259998,35.494999,34.958000,35.400002,35.400002,10001600
2017-05-05,35.500000,35.900002,35.160000,35.779999,35.779999,9033900
2017-05-08,37.880001,39.090000,37.689999,38.549999,38.549999,31389600
2017-05-09,38.840000,38.990002,38.279999,38.529999,38.529999,16211100
2017-05-10,38.549999,39.360001,38.419998,39.320000,39.320000,16745100
2017-05-11,39.150002,40.000000,38.750000,39.759998,39.759998,13039700
2017-05-12,39.820000,40.720001,39.770000,40.560001,40.560001,13923100
2017-05-15,40.990002,41.012001,39.910000,40.230000,40.230000,12498600
2017-05-16,40.279999,41.000000,40.230000,40.770000,40.770000,14975900
2017-05-17,40.200001,40.959999,39.959999,40.040001,40.040001,10284600
2017-05-18,39.025002,40.395000,38.590000,40.160000,40.160000,12521400
2017-05-19,40.470001,41.720001,40.419998,41.060001,41.060001,12501200
2017-05-22,41.610001,41.970001,41.200001,41.660000,41.660000,11472000
2017-05-23,41.959999,41.970001,40.320000,40.720001,40.720001,11557400
2017-05-24,40.860001,40.910000,39.770000,40.439999,40.439999,10509900
2017-05-25,41.000000,41.349998,40.715000,41.020000,41.020000,9737600
2017-05-26,40.930000,41.099998,40.615002,40.990002,40.990002,6780300
2017-05-30,41.099998,41.099998,40.369999,40.790001,40.790001,7109900
2017-05-31,40.720001,40.790001,39.689999,40.029999,40.029999,14503600
2017-06-01,40.200001,40.470001,39.980000,40.290001,40.290001,10061400
2017-06-02,40.320000,40.369999,39.860001,40.230000,40.230000,8721100
2017-06-05,40.320000,40.529999,40.070000,40.320000,40.320000,5543300
2017-06-06,40.200001,40.549999,40.070000,40.180000,40.180000,6317800
2017-06-07,40.299999,41.430000,40.150002,41.180000,41.180000,7187400
2017-06-08,43.410000,43.799999,41.220001,41.919998,41.919998,23886200
2017-06-09,42.490002,42.509998,38.459999,39.000000,39.000000,23285100
2017-06-12,39.000000,39.619999,37.980000,39.220001,39.220001,18130800
2017-06-13,39.830002,40.139999,38.937000,39.270000,39.270000,11098800
2017-06-14,39.570000,39.575001,38.200001,38.400002,38.400002,14856300
2017-06-15,38.029999,38.139999,36.770000,38.119999,38.119999,17218400
2017-06-16,37.919998,38.584999,37.730000,38.169998,38.169998,10328800
2017-06-19,39.455002,40.320000,39.349998,39.740002,39.740002,17094100
2017-06-20,39.599998,39.840000,38.750000,38.900002,38.900002,8672800
2017-06-21,39.189999,41.270000,38.980000,41.090000,41.090000,16040900
2017-06-22,40.619999,41.450001,40.599998,41.330002,41.330002,11009100
2017-06-23,41.299999,43.060001,41.000000,42.950001,42.950001,15892100
2017-06-26,43.310001,44.180000,42.049999,43.080002,43.080002,17101000
2017-06-27,42.790001,42.950001,40.529999,40.689999,40.689999,16074200
2017-06-28,41.490002,41.520000,39.630001,41.279999,41.279999,13714700
2017-06-29,41.150002,41.189999,39.220001,39.500000,39.500000,14952400
2017-06-30,39.865002,39.950001,38.740002,39.220001,39.220001,13271200
2017-07-03,39.830002,39.830002,38.750000,38.860001,38.860001,5713400
2017-07-05,38.950001,39.919998,38.509998,39.759998,39.759998,11584600
2017-07-06,39.209999,39.490002,38.709999,39.110001,39.110001,8527400
2017-07-07,39.099998,39.660000,39.099998,39.220001,39.220001,6603200
2017-07-10,39.250000,40.634998,39.209999,40.419998,40.419998,9663700
2017-07-11,40.590000,41.334999,40.320000,40.810001,40.810001,8056300
2017-07-12,41.270000,41.980000,41.200001,41.439999,41.439999,8126200
2017-07-13,41.500000,41.910000,41.009998,41.430000,41.430000,5157800
2017-07-14,41.380001,42.134998,41.174999,42.009998,42.009998,7283500
2017-07-17,42.049999,42.139999,40.970001,41.630001,41.630001,7573500
2017-07-18,41.599998,43.099998,41.340000,42.990002,42.990002,10107600
2017-07-19,43.400002,44.090000,42.771000,43.220001,43.220001,12296700
2017-07-20,43.259998,43.490002,42.514999,42.919998,42.919998,5826300
2017-07-21,43.000000,43.235001,42.400002,43.080002,43.080002,4154800
2017-07-24,43.150002,43.680000,43.049999,43.540001,43.540001,5842300
2017-07-25,43.750000,44.730000,43.270000,44.459999,44.459999,8479100
2017-07-26,44.759998,46.849998,44.619999,45.869999,45.869999,15727700
2017-07-27,46.500000,46.849998,43.880001,45.160000,45.160000,16176900
2017-07-28,44.700001,45.960999,44.200001,45.220001,45.220001,8919300
2017-07-31,45.270000,45.984001,44.439999,45.169998,45.169998,11473100
2017-08-01,45.820000,45.910000,45.250000,45.549999,45.549999,6188500
2017-08-02,45.549999,45.750000,44.160000,45.250000,45.250000,7937700
2017-08-03,45.490002,45.730000,44.660000,45.299999,45.299999,8277600
2017-08-04,45.599998,46.415001,45.340000,46.400002,46.400002,5775800
2017-08-07,46.639999,47.950001,46.270000,47.560001,47.560001,10439200
2017-08-08,47.919998,48.990002,47.630001,48.150002,48.150002,16061900
2017-08-09,47.639999,47.880001,46.889999,47.840000,47.840000,10069800
2017-08-10,47.500000,47.849998,45.759998,46.090000,46.090000,12381900
2017-08-11,45.500000,46.213001,44.910000,45.900002,45.900002,16163500
2017-08-14,45.000000,45.450001,43.060001,44.250000,44.250000,36778800
2017-08-15,44.939999,44.980000,43.259998,44.049999,44.049999,18834700
2017-08-16,44.470001,44.950001,43.459999,43.650002,43.650002,14150300
2017-08-17,43.040001,43.150002,40.750000,40.799999,40.799999,30669000
2017-08-18,41.060001,41.169998,39.930000,40.130001,40.130001,19114600
2017-08-21,40.400002,41.470001,40.209999,41.259998,41.259998,17220900
2017-08-22,41.869999,42.215000,41.150002,42.150002,42.150002,15564100
2017-08-23,42.130001,43.060001,41.849998,42.439999,42.439999,14382400
2017-08-24,42.810001,42.959999,41.450001,42.070000,42.070000,13507700
2017-08-25,42.040001,42.139999,40.360001,40.869999,40.869999,15744900
2017-08-28,41.000000,41.122002,39.430000,40.349998,40.349998,14718900
2017-08-29,39.400002,41.070000,39.330002,40.840000,40.840000,9388100
2017-08-30,40.900002,42.049999,40.895000,41.939999,41.939999,9590300
2017-08-31,42.380001,42.509998,41.396999,41.910000,41.910000,9956700
2017-09-01,41.930000,42.490002,41.680000,41.990002,41.990002,6093400
2017-09-05,41.525002,41.880001,40.970001,41.400002,41.400002,9546100
2017-09-06,41.700001,42.180000,41.134998,41.639999,41.639999,7886000
2017-09-07,41.730000,42.132999,41.570000,41.830002,41.830002,5668100
2017-09-08,41.759998,41.956001,41.070000,41.150002,41.150002,7008300
2017-09-11,41.709999,42.500000,41.709999,42.040001,42.040001,10256600
2017-09-12,42.360001,43.500000,41.810001,43.290001,43.290001,14168300
2017-09-13,43.450001,45.279999,43.360001,45.270000,45.270000,20095000
2017-09-14,44.840000,45.930000,44.520000,45.250000,45.250000,12954300
2017-09-15,45.584999,45.599998,44.700001,44.910000,44.910000,16910700
2017-09-18,45.450001,45.830002,44.709999,44.740002,44.740002,11368500
2017-09-19,45.000000,45.040001,43.830002,44.330002,44.330002,9301600
2017-09-20,44.389999,44.549999,43.715000,44.439999,44.439999,8014200
2017-09-21,43.900002,43.959999,42.410000,42.980000,42.980000,14574100
2017-09-22,42.480000,42.680000,42.160000,42.369999,42.369999,11622100
2017-09-25,42.040001,42.090000,40.470001,40.930000,40.930000,17094900
2017-09-26,41.560001,41.779999,40.110001,40.320000,40.320000,15067500
2017-09-27,40.709999,40.840000,39.330002,39.709999,39.709999,20020400
2017-09-28,39.480000,39.500000,38.209999,38.650002,38.650002,24883300
2017-09-29,38.375000,38.830002,37.820000,38.200001,38.200001,23315400
2017-10-02,38.400002,39.939999,38.299999,39.099998,39.099998,18686100
2017-10-03,39.930000,40.230000,39.099998,39.209999,39.209999,15964200
2017-10-04,39.209999,39.209999,37.610001,38.340000,38.340000,21458600
2017-10-05,38.619999,39.265999,38.209999,39.139999,39.139999,11729200
2017-10-06,38.980000,39.719002,38.932999,39.240002,39.240002,9685900
2017-10-09,39.400002,39.470001,38.689999,38.910000,38.910000,9505400
2017-10-10,39.290001,40.290001,39.099998,40.169998,40.169998,16530300
2017-10-11,40.369999,40.419998,39.520000,39.619999,39.619999,14071800
2017-10-12,39.599998,39.619999,38.439999,38.509998,38.509998,14544900
2017-10-13,38.709999,38.970001,38.439999,38.720001,38.720001,13047400
2017-10-16,40.139999,40.150002,38.959999,39.669998,39.669998,19939400
2017-10-17,39.950001,40.150002,39.369999,39.590000,39.590000,12073600
2017-10-18,40.000000,40.770000,39.570000,40.320000,40.320000,19064600
2017-10-19,39.799999,40.180000,39.209999,39.380001,39.380001,16381200
2017-10-20,39.700001,39.750000,38.689999,39.000000,39.000000,20233500
2017-10-23,39.150002,39.200001,38.330002,38.430000,38.430000,13575900
2017-10-24,38.660000,38.814999,38.459999,38.520000,38.520000,11847100
2017-10-25,38.549999,38.970001,37.130001,37.400002,37.400002,22016400
2017-10-26,37.560001,37.680000,36.709999,36.810001,36.810001,19145500
2017-10-27,37.009998,37.470001,35.790001,37.360001,37.360001,23630700
2017-10-30,37.810001,37.869999,36.939999,37.419998,37.419998,15653100
2017-10-31,37.840000,38.029999,37.275002,37.520000,37.520000,13581700
2017-11-01,38.000000,38.310001,37.720001,37.860001,37.860001,15800100
2017-11-02,38.240002,38.669998,37.665001,37.880001,37.880001,17726800
2017-11-03,38.400002,38.610001,38.209999,38.419998,38.419998,15409200
2017-11-06,39.009998,39.180000,38.599998,39.009998,39.009998,14493500
2017-11-07,39.689999,39.900002,39.090000,39.790001,39.790001,14580100
2017-11-08,39.910000,40.830002,39.849998,40.330002,40.330002,17107200
2017-11-09,40.189999,40.220001,38.889999,39.799999,39.799999,16914800
2017-11-10,39.830002,40.400002,39.169998,39.959999,39.959999,16749800
