Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,214.139999,214.339996,210.300003,210.929993,208.236099,2754800
2017-03-01,213.070007,215.389999,210.559998,215.139999,212.392334,5115500
2017-03-02,224.110001,224.979996,216.020004,217.289993,214.514862,7117100
2017-03-03,218.000000,220.000000,217.699997,218.320007,215.531738,3074700
2017-03-06,216.369995,218.529999,215.169998,217.940002,215.156570,2277100
2017-03-07,217.339996,221.369995,217.089996,219.250000,216.449844,2912900
2017-03-08,219.220001,221.240005,218.550003,219.630005,216.824997,2453200
2017-03-09,218.779999,222.860001,218.119995,222.009995,219.174591,2567500
2017-03-10,222.729996,226.410004,222.729996,226.350006,223.459183,3943000
2017-03-13,225.860001,227.750000,225.360001,226.449997,223.557892,2666900
2017-03-14,224.759995,226.279999,223.509995,224.350006,221.484711,2216500
2017-03-15,224.330002,226.649994,223.240005,225.929993,223.044525,2072700
2017-03-16,225.479996,225.820007,221.570007,222.360001,220.515701,2783500
2017-03-17,223.520004,223.710007,220.850006,221.179993,219.345474,5163500
2017-03-20,221.179993,222.639999,220.779999,221.240005,219.404984,1721500
2017-03-21,222.240005,222.979996,215.520004,216.020004,214.228287,3055700
2017-03-22,216.020004,218.369995,215.389999,217.419998,215.616653,1913100
2017-03-23,217.259995,218.460007,216.429993,216.860001,215.061310,1922300
2017-03-24,218.009995,221.399994,217.740005,218.970001,217.153809,2379400
2017-03-27,216.830002,220.179993,215.970001,219.050003,217.233139,1535800
2017-03-28,218.509995,221.779999,218.350006,220.949997,219.117371,1792900
2017-03-29,220.800003,221.350006,219.679993,221.309998,219.474396,1592700
2017-03-30,221.899994,224.449997,218.860001,220.039993,218.214920,3416800
2017-03-31,219.990005,220.990005,218.029999,218.960007,217.143906,2589700
2017-04-03,219.000000,219.990005,216.660004,218.800003,216.985229,1921000
2017-04-04,218.169998,220.410004,217.880005,218.960007,217.143906,1263400
2017-04-05,219.539993,220.500000,216.800003,217.130005,215.329071,1569000
2017-04-06,216.699997,218.470001,215.589996,217.500000,215.695999,1461500
2017-04-07,217.500000,219.839996,217.039993,218.250000,216.439789,1641200
2017-04-10,217.070007,219.050003,216.259995,218.020004,216.211700,1799400
2017-04-11,216.559998,218.399994,214.029999,217.550003,215.745590,2221900
2017-04-12,215.669998,216.139999,208.440002,209.199997,207.464844,6102600
2017-04-13,209.210007,213.970001,209.000000,211.320007,209.567276,4257900
2017-04-17,212.380005,214.360001,212.190002,213.869995,212.096100,1450700
2017-04-18,213.059998,213.710007,212.059998,213.100006,211.332504,848600
2017-04-19,213.779999,214.830002,213.259995,213.630005,211.858109,1208100
2017-04-20,215.000000,219.119995,214.220001,218.210007,216.400116,1691600
2017-04-21,217.419998,218.330002,216.160004,217.660004,215.854675,1468300
2017-04-24,220.690002,221.899994,219.679993,221.240005,219.404984,1753100
2017-04-25,222.020004,224.000000,221.949997,223.199997,221.348724,1484800
2017-04-26,223.490005,223.929993,220.869995,221.679993,219.841324,1472600
2017-04-27,222.889999,224.089996,222.059998,223.089996,221.239639,1185000
2017-04-28,222.830002,223.139999,219.770004,220.809998,218.978546,1659500
2017-05-01,222.089996,222.259995,219.910004,221.320007,219.484329,1533900
2017-05-02,223.460007,225.500000,221.500000,225.449997,223.580063,2727700
2017-05-03,224.509995,226.190002,223.550003,224.899994,223.034622,1800200
2017-05-04,225.259995,225.860001,221.860001,223.399994,221.547058,1624500
2017-05-05,224.960007,226.490005,224.050003,226.449997,224.571762,2312800
2017-05-08,226.520004,227.100006,223.860001,225.080002,223.213135,1744800
2017-05-09,225.619995,229.399994,224.710007,228.460007,226.565094,1926100
2017-05-10,229.490005,233.419998,228.690002,231.330002,229.411301,2443300
2017-05-11,230.679993,231.850006,228.240005,231.089996,229.173279,1482300
2017-05-12,231.479996,236.050003,230.839996,235.960007,234.002899,2585200
2017-05-15,235.610001,239.899994,235.000000,239.029999,237.047424,2917200
2017-05-16,239.940002,241.289993,238.690002,240.679993,238.683731,1812800
2017-05-17,238.000000,238.970001,231.089996,231.179993,229.262543,3144700
2017-05-18,231.580002,238.619995,227.679993,237.660004,235.688797,3069900
2017-05-19,236.710007,236.990005,232.050003,234.100006,232.158325,3581200
2017-05-22,235.529999,238.979996,234.220001,238.380005,236.402832,2041900
2017-05-23,238.350006,238.929993,235.839996,236.539993,234.578079,1369600
2017-05-24,238.460007,240.009995,236.970001,239.600006,237.612717,1639200
2017-05-25,241.110001,241.559998,238.729996,240.860001,238.862244,1901000
2017-05-26,240.899994,241.600006,238.320007,241.210007,239.209351,1312000
2017-05-30,240.500000,241.389999,239.000000,239.820007,237.830872,2936400
2017-05-31,242.520004,242.889999,237.559998,239.479996,237.493683,4483000
2017-06-01,241.600006,241.869995,233.809998,234.589996,232.644257,6377400
2017-06-02,248.539993,255.820007,244.149994,254.529999,252.418869,10861300
2017-06-05,254.000000,256.779999,250.199997,252.210007,250.118118,3953200
2017-06-06,250.770004,255.339996,250.619995,253.860001,251.754425,2965300
2017-06-07,253.679993,255.850006,252.970001,254.279999,252.170944,2929000
2017-06-08,255.000000,256.100006,252.320007,254.949997,252.835388,2797100
