Date,Open,High,Low,Close,Adj Close,Volume
2017-03-31,115.500000,116.389999,115.300003,115.989998,115.038780,4699700
2017-04-03,116.050003,116.519997,114.800003,116.169998,115.217300,4074500
2017-04-04,115.690002,116.779999,115.690002,116.029999,115.078453,1718300
2017-04-05,116.570000,117.279999,116.050003,116.550003,115.594193,1881700
2017-04-06,116.040001,117.860001,115.559998,117.809998,117.185715,3653600
2017-04-07,117.989998,118.959999,117.809998,118.459999,117.832268,2561800
2017-04-10,118.550003,119.300003,118.040001,118.620003,117.991425,2147200
2017-04-11,118.360001,118.750000,117.379997,118.680000,118.051102,1673300
2017-04-12,118.230003,118.379997,117.510002,117.830002,117.205612,1668000
2017-04-13,118.050003,118.889999,117.720001,117.889999,117.265289,1115900
2017-04-17,118.290001,118.669998,117.930000,118.639999,118.011322,940200
2017-04-18,118.430000,119.480003,118.269997,119.349998,118.717552,1719200
2017-04-19,119.660004,119.730003,118.699997,118.970001,118.339569,1434400
2017-04-20,119.110001,119.129997,117.839996,118.269997,117.643272,2790600
2017-04-21,118.480003,118.730003,117.930000,118.360001,117.732796,2409500
2017-04-24,119.419998,119.419998,118.250000,118.760002,118.130684,1748100
2017-04-25,118.919998,119.379997,118.610001,119.080002,118.448990,2072300
2017-04-26,118.900002,119.019997,115.620003,115.809998,115.196312,3963400
2017-04-27,123.339996,125.739998,123.150002,125.610001,124.944382,4945700
2017-04-28,126.080002,126.080002,124.820000,125.209999,124.546501,1940000
2017-05-01,125.550003,125.669998,124.720001,125.519997,124.854851,1381300
2017-05-02,125.750000,126.190002,125.019997,125.910004,125.242798,1427900
2017-05-03,126.000000,126.000000,125.089996,125.599998,124.934433,936600
2017-05-04,125.930000,126.120003,125.470001,125.949997,125.282578,971300
2017-05-05,126.480003,126.480003,125.699997,126.139999,125.471573,755300
2017-05-08,126.150002,126.349998,125.550003,126.169998,125.501411,974700
2017-05-09,126.220001,127.080002,125.910004,126.730003,126.058449,1097000
2017-05-10,126.449997,127.459999,126.449997,127.089996,126.416534,1378300
2017-05-11,126.839996,127.190002,126.080002,126.879997,126.207649,978600
2017-05-12,126.870003,126.870003,126.139999,126.510002,125.839615,793600
2017-05-15,126.330002,127.639999,126.010002,127.629997,126.953674,1346000
2017-05-16,127.580002,127.610001,127.110001,127.500000,126.824364,930700
2017-05-17,126.760002,127.419998,125.290001,125.349998,124.685760,1471600
2017-05-18,125.199997,125.830002,124.220001,125.150002,124.486816,1697300
2017-05-19,125.279999,126.669998,124.699997,125.379997,124.715599,2704500
2017-05-22,125.500000,127.279999,125.160004,127.160004,126.486176,1719800
2017-05-23,127.800003,130.100006,127.389999,129.149994,128.465607,2670800
2017-05-24,139.710007,140.250000,136.410004,137.830002,137.099625,5279500
2017-05-25,137.529999,138.809998,135.429993,138.360001,137.626816,3528800
2017-05-26,138.029999,139.860001,136.830002,138.559998,137.825760,2318100
2017-05-30,138.479996,140.199997,138.000000,140.050003,139.307861,2606300
2017-05-31,140.199997,141.080002,139.520004,140.639999,139.894730,2388000
2017-06-01,140.550003,141.679993,140.270004,141.330002,140.581085,1903100
2017-06-02,141.220001,142.889999,141.130005,142.809998,142.053238,1521900
2017-06-05,142.619995,143.460007,142.190002,142.649994,141.894073,1472500
2017-06-06,142.179993,142.940002,141.600006,141.630005,140.879486,1987100
2017-06-07,142.119995,142.809998,141.429993,141.970001,141.217697,1447000
2017-06-08,142.229996,142.990005,141.610001,142.710007,141.953781,1413000
2017-06-09,143.000000,143.809998,139.100006,140.210007,139.467026,1890700
2017-06-12,138.960007,140.139999,138.009995,139.740005,138.999512,1776500
2017-06-13,139.800003,140.710007,139.410004,139.880005,139.138779,1492500
