Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.39879,1.81361,1.36985,1.69785,1.070365,366371448.0
2000-01-05,1.4470299999999998,1.56279,1.30233,1.3795,0.86967,179366376.0
2000-01-06,1.3795,1.4470299999999998,1.04186,1.18656,0.7480359999999999,120322051.0
2000-01-07,1.24444,1.36985,1.12868,1.35056,0.851425,130462216.0
2000-01-10,1.46632,1.5435,1.39879,1.4373799999999999,0.906158,144687579.0
2000-01-11,1.5242,1.5242,1.2926799999999998,1.3312700000000002,0.8392639999999999,73677903.0
2000-01-12,1.31197,1.34091,1.2155,1.2926799999999998,0.814936,38617770.0
2000-01-13,1.27338,1.38915,1.25409,1.3312700000000002,0.8392639999999999,58582625.0
2000-01-14,1.3602100000000001,1.42773,1.2926799999999998,1.32162,0.833181,93290514.0
2000-01-17,1.3602100000000001,1.3795,1.28303,1.31197,0.827097,39885541.0
2000-01-18,1.31197,1.34091,1.2637399999999999,1.28303,0.8088529999999999,26520562.0
2000-01-19,1.24444,1.3312700000000002,1.24444,1.25409,0.790608,35028681.0
2000-01-20,1.2926799999999998,1.2926799999999998,1.19621,1.19621,0.754119,22509977.0
2000-01-21,1.18656,1.2348,1.15762,1.22515,0.772364,25081751.0
2000-01-24,1.2637399999999999,1.4470299999999998,1.2348,1.4373799999999999,0.906158,112728975.0
2000-01-25,1.38915,1.42773,1.27338,1.30233,0.8210200000000001,84199468.0
2000-01-26,1.3312700000000002,1.36985,1.30233,1.3312700000000002,0.8392639999999999,45432437.0
2000-01-27,1.35056,1.40844,1.31197,1.35056,0.851425,71715605.0
2000-01-28,1.36985,1.4373799999999999,1.3312700000000002,1.3795,0.86967,121349401.0
2000-01-31,1.3312700000000002,1.49526,1.3312700000000002,1.41809,0.893998,155123752.0
2000-02-01,1.4856200000000002,1.4856200000000002,1.39879,1.41809,0.893998,62318760.0
2000-02-02,1.4470299999999998,1.57244,1.42773,1.56279,0.9852200000000001,158447505.0
2000-02-03,1.6110200000000001,1.62067,1.5242,1.55314,0.979136,124411539.0
2000-02-04,1.55314,1.55314,1.55314,1.55314,0.979136,0.0
2000-02-07,1.55314,1.55314,1.55314,1.55314,0.979136,0.0
2000-02-08,1.57244,1.58208,1.45668,1.45668,0.918326,40356828.0
