Date,Open,High,Low,Close,Adj Close,Volume
2009-11-30,9.35,9.4,8.78,9.31,6.898612,339316200.0
2009-12-01,9.54,9.69,9.36,9.54,7.069039,94339200.0
2009-12-02,10.02,10.26,9.88,10.18,7.543272,84198300.0
2009-12-03,10.22,10.32,10.12,10.18,7.543272,41502200.0
2009-12-04,10.3,10.32,10.14,10.28,7.6173720000000005,25748200.0
2009-12-07,10.5,10.5,9.99,10.1,7.483992999999999,23688400.0
2009-12-08,10.26,10.26,10.08,10.14,7.513634,22642900.0
2009-12-09,10.1,10.12,9.99,10.02,7.424716,27539200.0
2009-12-10,10.06,10.08,9.96,10.0,7.409894,45947500.0
2009-12-11,10.18,10.44,10.0,10.4,7.706288000000001,106972300.0
2009-12-14,10.38,10.4,10.24,10.4,7.706288000000001,53279000.0
2009-12-15,10.46,10.48,10.36,10.44,7.735930000000001,41022900.0
2009-12-16,10.3,10.44,10.0,10.3,7.63219,27306800.0
2009-12-17,10.38,10.4,9.99,10.0,7.409894,10122900.0
2009-12-18,10.22,10.22,9.79,9.8,7.261698,12251000.0
2009-12-21,9.86,9.86,9.21,9.23,6.839332000000001,9796500.0
2009-12-22,9.22,9.46,9.02,9.46,7.009761,15381300.0
2009-12-23,9.9,9.9,9.29,9.42,6.980119999999999,2110200.0
2009-12-24,9.45,9.45,9.3,9.36,6.935658999999999,556800.0
2009-12-28,9.38,9.51,9.3,9.45,7.002349000000001,1854800.0
2009-12-29,9.5,9.52,9.25,9.39,6.957892,1642400.0
2009-12-30,9.45,9.46,9.39,9.45,7.002349000000001,4533500.0
2009-12-31,9.44,9.5,9.26,9.46,7.009761,1933600.0
2010-01-04,9.71,10.06,9.71,9.94,7.365435000000001,7645200.0
2010-01-05,10.4,10.6,10.3,10.6,7.854489,25593300.0
2010-01-06,10.68,11.36,10.6,11.32,8.388,56597500.0
2010-01-07,11.12,11.12,10.48,10.78,7.987867,30692300.0
2010-01-08,10.9,10.9,10.46,10.78,7.987867,10147300.0
2010-01-11,11.0,11.1,10.76,11.08,8.210163,8151400.0
2010-01-12,11.1,11.66,11.08,11.6,8.595478,31147700.0
2010-01-13,11.4,12.0,11.34,11.7,8.669576,34344200.0
2010-01-14,11.8,12.18,11.7,11.98,8.877054,61565300.0
2010-01-15,11.8,11.86,11.6,11.8,8.743675,17927000.0
2010-01-18,11.68,11.68,10.92,11.06,8.195344,15564800.0
2010-01-19,10.92,11.18,10.9,11.1,8.224983,3768000.0
2010-01-20,11.3,11.5,10.74,10.8,8.002687,9973000.0
2010-01-21,10.78,10.98,10.76,10.78,7.987867,5235300.0
2010-01-22,10.74,11.24,10.48,10.86,8.047144,7871700.0
2010-01-25,10.84,11.0,10.4,10.7,7.928585000000001,7038700.0
2010-01-26,10.32,10.32,9.88,10.06,7.454353,10607500.0
2010-01-27,10.08,10.7,10.08,10.56,7.82485,10717400.0
2010-01-28,10.8,11.1,10.7,10.94,8.106425,18664800.0
2010-01-29,10.74,11.18,10.44,10.98,8.136064,9327100.0
2010-02-01,11.1,11.1,10.94,11.06,8.195344,6842900.0
2010-02-02,11.52,11.64,11.3,11.36,8.417639,7923538.0
2010-02-03,11.6,11.6,11.08,11.3,8.37318,16532400.0
2010-02-04,11.32,11.38,11.08,11.34,8.402822,5364900.0
2010-02-05,11.18,11.18,10.48,10.58,7.8396669999999995,12550300.0
2010-02-08,10.88,10.88,10.5,10.72,7.943408,8211600.0
2010-02-09,10.82,10.82,10.3,10.5,7.780386999999999,6576400.0
2010-02-10,10.6,10.68,10.3,10.48,7.765569,6623600.0
2010-02-11,10.52,10.6,10.3,10.58,7.8396669999999995,6836400.0
2010-02-12,10.9,11.06,10.5,11.0,8.150884,9550000.0
2010-02-17,11.2,11.46,11.08,11.24,8.328722,9290200.0
2010-02-18,10.96,11.3,10.5,10.6,7.854489,8898900.0
2010-02-19,10.6,10.6,9.96,10.12,7.498814,10796700.0
2010-02-22,10.5,10.82,10.5,10.78,7.987867,5693700.0
2010-02-23,10.76,10.9,10.5,10.9,8.076784,6276400.0
2010-02-24,10.78,10.78,10.38,10.6,7.854489,7921400.0
2010-02-25,10.46,10.86,10.44,10.58,7.8396669999999995,5221200.0
2010-02-26,10.6,11.2,10.6,11.2,8.299081,11677500.0
2010-03-01,10.9,11.04,10.76,10.92,8.091604,4074600.0
2010-03-02,11.0,11.2,10.6,10.74,7.958226,6190800.0
2010-03-03,10.46,10.76,10.4,10.42,7.72111,3164800.0
2010-03-04,10.5,10.68,10.28,10.42,7.72111,9487800.0
2010-03-05,10.54,10.68,10.3,10.48,7.765569,5235600.0
2010-03-08,10.64,10.68,10.38,10.42,7.72111,5661100.0
2010-03-09,10.68,10.92,10.54,10.76,7.973046000000001,6032400.0
2010-03-10,10.98,10.98,10.78,10.88,8.061964999999999,7364600.0
2010-03-11,11.0,11.04,10.82,11.0,8.150884,14793600.0
2010-03-12,11.0,11.0,10.92,11.0,8.150884,7713400.0
2010-03-15,10.84,11.0,10.84,10.9,8.076784,4595700.0
2010-03-16,11.0,11.0,10.7,10.92,8.091604,1762800.0
2010-03-17,11.04,11.5,11.04,11.46,8.491739,29661700.0
2010-03-18,11.6,11.6,11.4,11.52,8.536197,14825400.0
2010-03-19,11.5,12.0,11.44,11.9,8.817775,11999000.0
2010-03-22,11.9,12.2,11.7,12.2,9.040071000000001,14513200.0
2010-03-23,12.32,12.6,12.0,12.2,9.040071000000001,22561300.0
2010-03-24,12.48,12.5,12.26,12.32,9.128989,13771200.0
2010-03-25,12.16,12.5,11.68,12.44,9.217908999999999,12618000.0
2010-03-26,12.28,12.5,12.14,12.5,9.262367999999999,4690400.0
2010-03-29,12.6,12.8,12.06,12.28,9.099352,10988800.0
2010-03-30,12.2,12.28,11.82,12.1,8.965972,11560000.0
2010-03-31,12.3,12.46,12.18,12.32,9.128989,13001500.0
2010-04-01,12.58,12.8,12.5,12.8,9.484666,10605300.0
2010-04-07,12.96,13.5,12.9,13.42,9.944077,29056300.0
2010-04-08,13.18,13.4,12.78,12.9,9.558764,15364000.0
2010-04-09,13.24,13.38,13.2,13.26,9.82552,10120000.0
2010-04-12,13.5,13.5,12.86,12.9,9.558764,9711800.0
2010-04-13,12.9,13.1,12.5,12.52,9.277187,7942400.0
2010-04-14,12.54,12.58,12.34,12.5,9.262367999999999,10531400.0
2010-04-15,12.74,12.8,12.3,12.44,9.217908999999999,8578827.0
2010-04-16,12.48,12.48,12.04,12.22,9.054892,4878200.0
2010-04-19,12.26,12.26,11.84,12.0,8.891873,3878800.0
2010-04-20,11.92,12.4,11.92,12.1,8.965972,5083600.0
2010-04-21,12.2,12.62,12.2,12.6,9.336468,5161024.0
2010-04-22,12.64,12.72,12.34,12.66,9.380925999999999,9255788.0
2010-04-23,12.74,12.8,12.1,12.2,9.040071000000001,5072951.0
2010-04-26,12.4,12.64,12.3,12.62,9.351287,3161816.0
2010-04-27,12.8,12.88,12.6,12.76,9.455026,7694800.0
2010-04-28,12.64,12.64,12.18,12.3,9.11417,3846684.0
2010-04-29,12.3,12.5,12.22,12.44,9.217908999999999,6235139.0
2010-04-30,13.0,13.0,12.64,12.82,9.499483999999999,4404040.0
2010-05-03,12.66,12.96,12.6,12.96,9.603223,6456938.0
2010-05-04,12.98,13.0,12.6,12.82,9.499483999999999,11517400.0
2010-05-05,12.1,12.28,11.9,12.0,8.891873,16300675.0
2010-05-06,11.98,12.24,11.42,11.7,8.669576,13997689.0
2010-05-07,11.12,11.48,10.86,11.36,8.417639,15603235.0
2010-05-10,11.0,11.56,11.0,11.28,8.358359,12133346.0
2010-05-11,11.1,11.48,10.96,11.0,8.150884,7028279.0
2010-05-12,11.0,11.26,10.7,10.94,8.106425,15849722.0
2010-05-13,11.0,11.48,10.94,11.42,8.4621,12864982.0
2010-05-14,11.4,11.58,11.24,11.38,8.432461,15134700.0
2010-05-17,11.34,11.4,10.96,11.16,8.269442999999999,7041200.0
2010-05-18,11.15,11.2,10.68,10.68,7.913767,10921041.0
2010-05-19,10.5,10.54,10.18,10.26,7.6025529999999995,14399200.0
2010-05-20,10.276,10.4,9.86,10.14,7.513634,9577230.0
2010-05-24,10.74,11.02,10.46,10.96,8.121244,12865503.0
2010-05-25,10.46,10.98,10.36,10.66,7.8989460000000005,12563907.0
2010-05-26,11.0,11.26,10.74,11.2,8.299081,7656372.0
2010-05-27,11.2,11.26,10.88,11.02,8.165705,10375907.0
2010-05-28,11.26,11.48,11.22,11.4,8.447280000000001,6846681.0
2010-05-31,11.32,11.56,11.14,11.54,8.55102,7092198.0
2010-06-01,11.5,11.56,11.02,11.04,8.180522999999999,5808018.0
2010-06-02,11.24,11.42,11.08,11.14,8.254622,12348341.0
2010-06-03,11.3,11.5,11.2,11.42,8.4621,6690800.0
2010-06-04,11.5,11.54,11.3,11.4,8.447280000000001,4213000.0
2010-06-07,11.0,11.4,11.0,11.26,8.343542,11995138.0
2010-06-08,11.38,11.42,10.96,11.26,8.343542,8193600.0
2010-06-09,11.3,11.3,10.7,10.74,7.958226,9073004.0
