Date,Open,High,Low,Close,Adj Close,Volume
2017-03-22,37.169998,37.259998,36.810001,37.040001,36.581524,11088900
2017-03-23,37.009998,37.480000,36.849998,37.220001,36.759296,11690900
2017-03-24,37.240002,37.570000,37.080002,37.380001,36.917313,17814800
2017-03-27,37.189999,37.310001,36.900002,37.110001,36.650658,13473700
2017-03-28,36.950001,37.279999,36.689999,37.090000,36.630905,14389600
2017-03-29,36.900002,37.310001,36.849998,37.220001,36.759296,10407800
2017-03-30,37.130001,37.549999,37.130001,37.509998,37.045704,10232300
2017-03-31,37.419998,37.689999,37.259998,37.590000,37.124714,15556500
2017-04-03,37.470001,37.889999,37.380001,37.560001,37.251667,16497700
2017-04-04,37.560001,37.930000,37.560001,37.790001,37.479778,13177000
2017-04-05,37.830002,37.990002,37.240002,37.340000,37.033470,18128600
2017-04-06,37.279999,38.349998,37.270000,38.130001,37.816990,23316500
2017-04-07,38.259998,38.270000,37.919998,38.029999,37.717804,14346000
2017-04-10,37.950001,38.070000,37.560001,37.669998,37.360764,12640000
2017-04-11,37.669998,37.669998,37.169998,37.230000,36.924377,20042400
2017-04-12,37.450001,37.509998,37.130001,37.290001,36.983883,17486000
2017-04-13,37.369999,37.389999,36.990002,37.139999,36.835110,18033900
2017-04-17,37.299999,37.400002,37.080002,37.200001,36.894619,14475200
2017-04-18,37.180000,37.790001,37.049999,37.590000,37.281418,23066600
2017-04-19,37.820000,37.990002,37.490002,37.529999,37.221912,15479800
2017-04-20,37.770000,38.119999,37.650002,38.000000,37.688053,17250100
2017-04-21,37.970001,38.250000,37.930000,38.160000,37.846741,17106900
2017-04-24,38.590000,38.630001,37.990002,38.009998,37.697968,20029900
2017-04-25,38.009998,38.549999,38.009998,38.490002,38.174034,12523800
2017-04-26,38.680000,39.180000,38.500000,38.790001,38.471569,31464100
2017-04-27,39.549999,40.619999,39.189999,39.590000,39.265003,35177200
2017-04-28,39.500000,39.540001,38.990002,39.189999,38.868282,19439900
2017-05-01,39.419998,39.450001,38.990002,39.189999,38.868282,15976800
2017-05-02,39.320000,39.349998,39.060001,39.340000,39.017052,14481800
2017-05-03,39.430000,39.450001,38.160000,38.540001,38.223621,26298700
2017-05-04,38.380001,38.669998,37.910000,38.290001,37.975674,17685300
2017-05-05,38.529999,39.020000,38.279999,39.009998,38.689762,17640700
2017-05-08,39.330002,39.360001,38.779999,39.200001,38.878201,17214400
2017-05-09,39.189999,39.279999,38.830002,39.080002,38.759190,12511400
2017-05-10,39.020000,39.099998,38.779999,39.099998,38.779022,12920700
2017-05-11,38.860001,39.320000,38.849998,39.259998,38.937706,13483700
2017-05-12,39.220001,39.230000,38.889999,38.980000,38.660007,12481000
2017-05-15,38.889999,39.150002,38.869999,38.970001,38.650089,11902000
2017-05-16,39.090000,39.090000,38.689999,38.820000,38.501320,17815900
2017-05-17,38.680000,38.740002,37.919998,38.099998,37.787228,22168800
2017-05-18,38.450001,39.009998,38.099998,38.669998,38.352551,20337400
2017-05-19,38.330002,38.900002,38.200001,38.849998,38.531075,18739600
2017-05-22,39.020000,39.560001,38.759998,39.490002,39.165821,13109600
2017-05-23,39.650002,39.869999,39.349998,39.779999,39.453438,15488500
2017-05-24,39.849998,40.400002,39.680000,40.330002,39.998928,17023700
2017-05-25,40.549999,40.799999,40.230000,40.340000,40.008846,35101100
2017-05-26,40.209999,40.990002,40.209999,40.910000,40.574165,18189500
2017-05-30,41.029999,41.639999,40.880001,41.099998,40.762604,25469500
2017-05-31,41.110001,41.709999,41.070000,41.689999,41.347759,26340500
2017-06-01,41.630001,41.830002,41.459999,41.660000,41.318008,17969800
2017-06-02,41.700001,42.169998,41.549999,41.990002,41.645298,17387000
2017-06-05,42.130001,42.180000,41.540001,41.790001,41.446941,14300000
2017-06-06,41.830002,41.849998,41.549999,41.720001,41.377518,12869000
2017-06-07,41.790001,41.959999,41.639999,41.889999,41.546120,12862700
2017-06-08,41.810001,41.900002,40.730000,40.939999,40.603916,25403300
2017-06-09,40.919998,41.060001,40.480000,40.689999,40.355972,20497000
2017-06-12,40.560001,41.520000,40.560001,40.970001,40.633671,15749200
2017-06-13,40.790001,41.270000,40.779999,41.220001,40.881622,11430000
2017-06-14,41.410000,41.410000,40.860001,41.090000,40.752686,12170800
2017-06-15,40.939999,41.520000,40.889999,41.439999,41.099812,12179100
2017-06-16,41.169998,41.349998,40.680000,41.279999,40.941128,27387600
2017-06-19,41.830002,41.919998,41.200001,41.799999,41.456860,15147400
2017-06-20,40.500000,41.009998,39.919998,40.389999,40.058434,27959000
2017-06-21,40.400002,40.529999,40.009998,40.279999,39.949337,20115900
2017-06-22,40.340000,40.590000,39.919998,39.939999,39.612125,18584000
2017-06-23,39.930000,39.970001,39.349998,39.500000,39.175739,27861300
2017-06-26,39.680000,39.750000,39.169998,39.590000,39.265003,18124300
2017-06-27,39.509998,39.599998,39.090000,39.250000,38.927792,25062400
2017-06-28,39.270000,40.000000,39.180000,39.860001,39.532784,18067400
2017-06-29,39.570000,39.770000,38.279999,38.869999,38.550911,24803600
2017-06-30,39.130001,39.150002,38.750000,38.919998,38.758045,18261600
2017-07-03,39.080002,39.250000,38.320000,38.360001,38.200378,11541700
2017-07-05,38.509998,38.770000,38.299999,38.709999,38.548920,20074100
2017-07-06,38.509998,38.590000,38.139999,38.250000,38.090836,14121900
2017-07-07,38.299999,38.740002,38.250000,38.570000,38.409504,17471300
2017-07-10,38.560001,38.950001,38.509998,38.759998,38.598713,13675400
2017-07-11,38.740002,38.980000,38.619999,38.770000,38.608673,19858600
2017-07-12,39.230000,39.310001,38.990002,39.020000,38.857632,13415500
2017-07-13,39.060001,39.360001,39.040001,39.310001,39.146427,15999300
2017-07-14,39.459999,39.490002,38.619999,39.200001,39.036884,19790200
2017-07-17,39.119999,39.330002,39.060001,39.200001,39.036884,10835700
2017-07-18,39.290001,39.299999,38.799999,39.180000,39.016964,11932000
2017-07-19,39.259998,39.360001,38.840000,39.340000,39.176300,11517800
2017-07-20,39.340000,39.700001,39.169998,39.490002,39.325676,14159300
2017-07-21,39.380001,40.000000,39.340000,39.630001,39.465092,11648300
2017-07-24,39.650002,39.700001,39.259998,39.470001,39.305759,11227300
2017-07-25,39.650002,39.919998,39.490002,39.750000,39.584595,17875100
2017-07-26,39.630001,39.970001,39.150002,39.349998,39.186256,25370700
2017-07-27,40.150002,40.250000,38.869999,39.430000,39.265926,51419900
2017-07-28,39.349998,39.599998,39.139999,39.520000,39.355549,20378100
2017-07-31,39.939999,40.660000,39.900002,40.450001,40.281681,27131000
2017-08-01,40.400002,40.849998,40.110001,40.340000,40.172138,18798800
2017-08-02,40.169998,40.189999,39.549999,40.009998,39.843510,17281900
2017-08-03,39.630001,39.990002,39.509998,39.700001,39.534801,16315000
2017-08-04,39.830002,39.840000,39.540001,39.599998,39.435215,11476600
2017-08-07,39.630001,39.700001,39.450001,39.610001,39.445175,12280800
2017-08-08,39.619999,40.169998,39.430000,39.919998,39.753883,13626200
2017-08-09,39.540001,40.669998,39.349998,40.630001,40.460934,17401800
2017-08-10,40.400002,41.049999,40.380001,40.730000,40.560516,20578400
2017-08-11,40.759998,41.279999,40.669998,41.110001,40.938934,16735300
2017-08-14,41.480000,41.980000,41.380001,41.900002,41.725647,18470600
2017-08-15,41.959999,41.990002,41.240002,41.500000,41.327312,13599400
2017-08-16,41.680000,41.680000,41.049999,41.240002,41.068394,11617500
2017-08-17,41.200001,41.240002,40.259998,40.270000,40.102428,15084600
2017-08-18,40.119999,40.770000,40.049999,40.520000,40.351391,19547100
2017-08-21,40.529999,40.939999,40.470001,40.799999,40.630222,16498100
2017-08-22,40.930000,41.509998,40.860001,41.349998,41.177933,11752300
2017-08-23,41.250000,41.299999,40.619999,40.650002,40.480850,11720800
2017-08-24,40.799999,40.880001,40.009998,40.139999,39.972969,14401700
2017-08-25,40.320000,40.549999,39.919998,40.200001,40.032722,13409700
2017-08-28,40.340000,40.480000,40.169998,40.340000,40.172138,8330900
2017-08-29,40.169998,40.419998,40.080002,40.160000,39.992886,9145800
2017-08-30,40.099998,40.930000,40.009998,40.820000,40.650139,11902100
2017-08-31,40.889999,40.980000,40.520000,40.610001,40.441013,14273400
2017-09-01,40.770000,41.230000,40.650002,41.060001,40.889145,11343400
2017-09-05,40.970001,41.150002,40.400002,40.669998,40.500763,11380700
2017-09-06,40.799999,41.340000,40.549999,41.169998,40.998684,14572800
2017-09-07,41.250000,41.250000,38.209999,38.599998,38.439377,70719000
2017-09-08,38.450001,38.459999,37.509998,38.209999,38.050999,53868200
2017-09-11,38.299999,38.419998,37.560001,37.830002,37.672585,29644600
2017-09-12,38.380001,38.830002,37.560001,37.900002,37.742294,36773200
2017-09-13,37.889999,38.310001,37.880001,37.959999,37.802040,23398200
2017-09-14,37.939999,38.040001,37.570000,37.599998,37.443539,26552600
2017-09-15,37.549999,37.549999,36.439999,36.930000,36.776329,62370100
2017-09-18,36.880001,37.310001,36.590000,37.110001,36.955578,27256900
2017-09-19,37.070000,37.419998,36.669998,37.299999,37.144787,38769700
2017-09-20,37.439999,37.799999,37.250000,37.459999,37.304123,31081300
2017-09-21,37.380001,37.740002,37.369999,37.470001,37.314083,18562700
2017-09-22,37.279999,38.139999,37.270000,38.099998,37.941456,21749200
2017-09-25,38.070000,38.110001,37.529999,37.910000,37.752251,21601800
2017-09-26,37.900002,38.080002,37.639999,37.810001,37.652668,16012300
2017-09-27,37.830002,38.840000,37.720001,38.529999,38.369667,24698700
2017-09-28,38.250000,38.400002,37.730000,37.820000,37.662624,16361300
2017-09-29,37.820000,38.509998,37.610001,38.480000,38.319878,19204300
2017-10-02,38.410000,38.849998,37.930000,37.970001,37.812000,18158900
2017-10-03,37.779999,38.380001,37.689999,38.299999,38.299999,18542100
2017-10-04,38.349998,38.610001,38.119999,38.590000,38.590000,20979300
2017-10-05,38.599998,38.779999,38.090000,38.349998,38.349998,20141600
2017-10-06,38.310001,38.450001,37.950001,38.009998,38.009998,18821500
2017-10-09,37.990002,38.250000,37.720001,37.799999,37.799999,10684800
2017-10-10,37.799999,38.040001,37.509998,37.689999,37.689999,15016500
2017-10-11,37.639999,37.639999,37.200001,37.419998,37.419998,26369100
2017-10-12,36.799999,36.900002,35.779999,35.950001,35.950001,50704500
2017-10-13,35.919998,36.160000,35.259998,36.009998,36.009998,43672500
2017-10-16,36.160000,37.090000,36.119999,36.610001,36.610001,26664900
2017-10-17,36.570000,36.730000,36.439999,36.470001,36.470001,14930300
2017-10-18,36.549999,36.630001,36.130001,36.200001,36.200001,17992900
2017-10-19,36.150002,37.009998,36.049999,36.900002,36.900002,25334200
2017-10-20,37.200001,37.220001,36.869999,37.220001,37.220001,14577700
2017-10-23,37.270000,37.270000,36.520000,36.549999,36.549999,30745800
2017-10-24,36.639999,36.880001,36.259998,36.500000,36.500000,25248400
2017-10-25,36.220001,36.849998,36.200001,36.830002,36.830002,26233700
2017-10-26,35.889999,37.200001,35.520000,36.270000,36.270000,58632000
2017-10-27,35.930000,36.919998,35.340000,36.790001,36.790001,51081700
2017-10-30,36.669998,36.700001,36.060001,36.500000,36.500000,29432200
2017-10-31,36.509998,36.570000,35.930000,36.029999,36.029999,21828600
2017-11-01,36.250000,36.419998,35.939999,36.080002,36.080002,18199800
2017-11-02,36.090000,36.090000,34.919998,35.150002,35.150002,40319000
2017-11-03,35.080002,35.689999,34.779999,35.680000,35.680000,30164300
2017-11-06,35.580002,36.060001,35.279999,35.540001,35.540001,23362200
2017-11-07,35.570000,36.910000,35.570000,36.389999,36.389999,38113900
2017-11-08,36.509998,36.630001,36.070000,36.209999,36.209999,23914900
2017-11-09,35.980000,36.919998,35.830002,36.560001,36.560001,16159800
2017-11-10,36.500000,37.310001,36.500000,36.849998,36.849998,18010100
