Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,153.699997,156.960007,153.149994,156.679993,153.454971,3351300
2017-02-01,158.589996,159.750000,157.050003,159.669998,156.383453,3924800
2017-02-02,159.729996,159.940002,156.910004,159.580002,156.295303,4445400
2017-02-03,166.100006,167.850006,164.860001,167.529999,164.081650,7366600
2017-02-06,166.179993,166.889999,165.130005,166.580002,163.151199,4389200
2017-02-07,167.000000,167.720001,165.600006,166.820007,163.386261,3584300
2017-02-08,166.500000,168.350006,166.320007,168.119995,164.659515,3493400
2017-02-09,165.750000,167.789993,165.500000,167.470001,164.022888,4281400
2017-02-10,167.800003,168.309998,167.029999,167.889999,164.434235,2931200
2017-02-13,167.720001,168.259995,166.679993,167.660004,165.341522,3602800
2017-02-14,167.070007,168.070007,165.570007,168.050003,165.726120,3116100
2017-02-15,167.320007,172.000000,167.000000,171.789993,169.414398,4058800
2017-02-16,171.559998,172.169998,170.300003,172.110001,169.729980,2660600
2017-02-17,171.350006,173.360001,168.889999,173.289993,170.893646,4154900
2017-02-21,172.850006,173.500000,171.860001,173.139999,170.745743,3941200
2017-02-22,172.330002,174.699997,171.889999,172.610001,170.223068,2579800
2017-02-23,172.750000,174.009995,171.889999,174.009995,171.603714,2190800
2017-02-24,173.289993,174.720001,172.479996,174.559998,172.146103,2677300
2017-02-27,174.210007,176.270004,173.710007,176.130005,173.694382,2850700
2017-02-28,175.460007,178.250000,175.419998,176.529999,174.088852,3370400
2017-03-01,178.000000,179.679993,175.759995,178.240005,175.775223,3532300
2017-03-02,177.720001,178.860001,176.820007,178.070007,175.607574,3493000
2017-03-03,178.460007,180.529999,177.550003,180.199997,177.708115,2893800
2017-03-06,179.550003,180.339996,178.160004,179.460007,176.978348,3280100
2017-03-07,177.399994,178.589996,176.279999,177.380005,174.927109,3328900
2017-03-08,177.250000,178.759995,177.139999,177.779999,175.321564,2320800
2017-03-09,178.050003,179.119995,177.070007,178.919998,176.445801,2505300
2017-03-10,179.470001,181.929993,179.110001,181.440002,178.930969,4589000
2017-03-13,181.929993,182.000000,180.320007,181.050003,178.546356,2531000
2017-03-14,180.419998,181.559998,179.630005,180.119995,177.629211,2746300
2017-03-15,180.309998,184.210007,180.309998,182.600006,180.074921,4197300
2017-03-16,181.600006,181.839996,178.020004,180.110001,177.619354,6014400
2017-03-17,167.369995,171.589996,165.949997,168.610001,166.278381,23936800
2017-03-20,169.630005,169.710007,167.759995,169.240005,166.899673,5831500
2017-03-21,170.050003,170.210007,166.490005,166.850006,164.542725,4922700
2017-03-22,167.929993,167.979996,166.589996,167.449997,165.134415,5070400
2017-03-23,167.479996,168.020004,165.570007,166.039993,163.743912,4432200
2017-03-24,166.690002,166.929993,165.080002,165.740005,163.448074,3175600
2017-03-27,164.770004,166.610001,163.000000,164.910004,162.629547,4734000
2017-03-28,164.110001,166.259995,163.729996,164.710007,162.432312,6526400
2017-03-29,164.470001,165.220001,162.940002,163.059998,160.805115,4070800
2017-03-30,164.070007,164.800003,163.210007,164.380005,162.106888,2262300
2017-03-31,164.320007,165.479996,163.850006,164.070007,161.801163,2811800
2017-04-03,164.630005,165.020004,163.520004,163.889999,161.623657,3047800
2017-04-04,163.779999,164.490005,163.119995,164.360001,162.087158,2239400
2017-04-05,163.270004,164.759995,161.679993,162.240005,159.996475,3542300
2017-04-06,162.199997,163.449997,161.610001,162.250000,160.006317,3024200
2017-04-07,162.910004,164.240005,162.250000,163.380005,161.120712,2204400
2017-04-10,163.850006,164.240005,162.619995,162.789993,160.538849,1772000
2017-04-11,162.889999,163.399994,161.559998,163.110001,160.854446,1990300
2017-04-12,164.080002,164.100006,162.160004,163.050003,160.795273,2248600
2017-04-13,163.279999,163.630005,161.330002,161.610001,159.375183,2568800
2017-04-17,161.339996,162.520004,161.259995,162.110001,159.868256,2364900
2017-04-18,161.929993,161.929993,160.279999,161.250000,159.020157,2532100
2017-04-19,162.100006,162.639999,161.130005,161.259995,159.030014,2344100
2017-04-20,161.050003,162.770004,161.009995,162.039993,159.799225,2070200
2017-04-21,162.149994,162.729996,160.250000,160.410004,158.191772,2906900
2017-04-24,162.500000,163.600006,161.899994,163.139999,160.884018,3498400
2017-04-25,163.520004,165.300003,163.399994,164.699997,162.422440,3529400
2017-04-26,165.610001,165.610001,164.339996,164.610001,162.333694,4175500
2017-04-27,160.130005,163.429993,160.000000,162.720001,160.469818,5699200
2017-04-28,162.389999,163.479996,161.529999,163.320007,161.061539,2940900
2017-05-01,163.679993,164.440002,162.449997,162.600006,160.351501,2522000
2017-05-02,163.910004,163.940002,162.410004,163.490005,161.229187,3737800
2017-05-03,163.820007,164.080002,163.000000,163.809998,161.544754,2855100
2017-05-04,164.169998,164.820007,163.520004,164.289993,162.018112,2543400
2017-05-05,164.809998,164.809998,162.419998,163.809998,161.544754,2970400
2017-05-08,163.729996,163.809998,162.470001,163.029999,160.775543,2291900
2017-05-09,163.169998,164.080002,162.830002,163.220001,160.962921,2305500
2017-05-10,163.250000,163.479996,159.699997,160.509995,158.290390,5201000
2017-05-11,159.860001,160.520004,158.289993,160.080002,157.866333,3510200
2017-05-12,160.490005,160.619995,159.460007,160.220001,158.004395,2706000
2017-05-15,158.880005,160.149994,158.710007,159.970001,158.898376,3318700
2017-05-16,159.770004,160.490005,159.460007,159.990005,158.918243,2281200
2017-05-17,158.770004,159.289993,156.929993,157.059998,156.007874,3073200
2017-05-18,157.369995,158.789993,156.289993,157.960007,156.901840,2163300
2017-05-19,157.589996,158.580002,156.350006,156.509995,155.461548,2577300
2017-05-22,153.589996,154.600006,152.449997,153.020004,151.994934,6911700
2017-05-23,152.649994,154.570007,152.160004,154.070007,153.037903,3582000
2017-05-24,154.770004,154.990005,153.789993,154.600006,153.564362,2667500
2017-05-25,155.190002,156.039993,154.619995,155.429993,154.388779,2965800
2017-05-26,155.600006,156.130005,154.789993,155.009995,153.971603,2731600
2017-05-30,155.009995,155.369995,153.559998,153.850006,152.819382,2716700
2017-05-31,153.669998,155.369995,153.669998,155.240005,154.200073,3891300
2017-06-01,155.399994,156.770004,155.240005,156.240005,155.193375,3005300
2017-06-02,157.270004,159.619995,157.000000,159.149994,158.083862,3320800
2017-06-05,160.289993,161.119995,158.270004,160.220001,159.146698,4611100
2017-06-06,160.130005,160.919998,159.240005,159.529999,158.461319,3002500
2017-06-07,159.820007,162.050003,159.750000,161.660004,160.577057,3571500
2017-06-08,161.979996,163.169998,161.410004,162.649994,161.560410,3537000
2017-06-09,162.750000,166.139999,162.630005,164.059998,162.960968,4086800
2017-06-12,165.000000,167.229996,163.279999,164.880005,163.775482,4344500
2017-06-13,164.470001,165.089996,163.770004,164.429993,163.328491,2568200
2017-06-14,164.360001,165.880005,163.970001,165.100006,163.994019,2594800
2017-06-15,164.240005,164.899994,162.550003,164.110001,163.010651,3585000
2017-06-16,163.839996,164.100006,161.130005,162.419998,161.331955,5887200
2017-06-19,163.100006,165.220001,162.690002,165.089996,163.984070,3043900
2017-06-20,165.429993,168.699997,164.789993,166.289993,165.176025,3857900
2017-06-21,167.199997,171.759995,166.360001,171.350006,170.202148,5490800
2017-06-22,172.440002,175.449997,172.100006,173.820007,172.655609,5745800
2017-06-23,173.240005,174.130005,170.960007,172.500000,171.344437,14368500
2017-06-26,173.389999,174.720001,172.410004,173.669998,172.506592,3037600
2017-06-27,173.020004,173.919998,170.770004,170.850006,169.705505,2941500
2017-06-28,171.419998,174.539993,170.830002,174.070007,172.903931,2890500
2017-06-29,174.490005,174.720001,171.020004,172.589996,171.433838,2491800
2017-06-30,173.610001,174.250000,172.009995,172.229996,171.076248,2695500
2017-07-03,172.630005,174.330002,172.630005,172.800003,171.642426,1395100
2017-07-05,172.669998,174.380005,171.919998,174.259995,173.092636,2830000
2017-07-06,173.100006,173.610001,171.309998,171.720001,170.569672,2566400
2017-07-07,171.639999,172.029999,170.589996,171.429993,170.281601,2612900
2017-07-10,171.589996,172.550003,171.000000,172.199997,171.046448,2070600
2017-07-11,174.179993,174.440002,172.070007,173.320007,172.158951,2198000
2017-07-12,173.710007,174.240005,172.669998,173.270004,172.109283,1976900
2017-07-13,173.279999,176.199997,173.089996,175.039993,173.867416,2999900
2017-07-14,175.429993,177.679993,174.410004,177.130005,175.943420,2720600
2017-07-17,176.839996,178.899994,176.679993,177.399994,176.211609,2692400
2017-07-18,176.660004,177.630005,176.139999,177.479996,176.291077,1820100
2017-07-19,178.100006,179.199997,176.520004,179.179993,177.979675,2440700
2017-07-20,179.050003,180.729996,178.880005,179.320007,178.118759,3039300
2017-07-21,179.259995,180.550003,179.160004,180.210007,179.002792,2674700
2017-07-24,180.190002,181.460007,178.660004,181.059998,179.847092,2503100
2017-07-25,182.050003,182.600006,180.339996,180.889999,179.678238,3343200
2017-07-26,176.009995,178.860001,175.199997,175.889999,174.711731,5446100
2017-07-27,175.000000,175.479996,170.529999,172.149994,170.996780,5523200
2017-07-28,171.979996,175.059998,171.710007,174.539993,173.370773,2463500
2017-07-31,174.509995,176.789993,174.250000,174.509995,173.340973,2424800
2017-08-01,174.809998,175.110001,173.660004,174.130005,172.963531,2069600
2017-08-02,173.570007,174.589996,173.210007,174.460007,173.291321,2209200
2017-08-03,173.520004,174.710007,173.259995,174.179993,173.013184,1725900
2017-08-04,174.270004,174.820007,172.899994,173.850006,172.685394,1915600
2017-08-07,173.869995,174.649994,173.259995,174.580002,173.410507,1193800
2017-08-08,173.960007,174.899994,172.979996,173.690002,172.526474,2325200
2017-08-09,173.100006,174.179993,172.649994,173.550003,172.387405,1972200
2017-08-10,172.070007,172.669998,168.589996,169.110001,167.977142,3443800
2017-08-11,169.820007,170.630005,168.759995,169.429993,168.294998,1571600
2017-08-14,170.279999,172.080002,169.970001,171.669998,170.520004,1897800
2017-08-15,171.100006,171.449997,169.759995,170.039993,170.039993,1956300
2017-08-16,170.259995,172.639999,170.139999,171.389999,171.389999,1618800
2017-08-17,170.690002,171.000000,167.800003,167.809998,167.809998,2630600
2017-08-18,167.369995,168.429993,166.520004,167.289993,167.289993,1741900
2017-08-21,167.460007,168.639999,167.009995,168.160004,168.160004,1533300
2017-08-22,168.860001,170.940002,168.830002,170.070007,170.070007,1933500
2017-08-23,169.660004,169.940002,168.759995,169.000000,169.000000,1279400
2017-08-24,169.279999,170.690002,168.570007,169.949997,169.949997,1922400
2017-08-25,170.820007,171.570007,169.399994,169.740005,169.740005,1510800
2017-08-28,170.860001,172.639999,170.259995,171.779999,171.779999,2359500
2017-08-29,170.660004,172.350006,170.350006,172.229996,172.229996,1483000
2017-08-30,172.190002,175.080002,171.539993,173.649994,173.649994,2310900
2017-08-31,173.740005,178.639999,173.740005,177.770004,177.770004,3977500
2017-09-01,178.139999,179.729996,177.300003,178.710007,178.710007,2431900
2017-09-05,178.000000,178.500000,175.360001,176.740005,176.740005,1959900
2017-09-06,177.589996,179.080002,176.360001,178.380005,178.380005,2242300
2017-09-07,178.500000,182.770004,177.279999,180.710007,180.710007,2985300
2017-09-08,180.929993,182.660004,179.520004,180.639999,180.639999,1993900
2017-09-11,182.539993,186.710007,182.539993,186.490005,186.490005,3791200
2017-09-12,187.000000,191.039993,186.779999,191.000000,191.000000,3894300
2017-09-13,189.899994,190.940002,187.710007,189.699997,189.699997,3031400
2017-09-14,188.369995,191.100006,187.809998,189.440002,189.440002,2318400
2017-09-15,189.660004,189.660004,186.309998,187.470001,187.470001,5349000
2017-09-18,187.789993,188.559998,186.119995,186.470001,186.470001,2443800
2017-09-19,186.809998,187.440002,185.809998,186.320007,186.320007,2066100
2017-09-20,186.080002,188.550003,185.419998,188.169998,188.169998,2685400
2017-09-21,188.320007,188.960007,186.500000,186.639999,186.639999,2082200
2017-09-22,185.479996,186.820007,184.000000,185.759995,185.759995,2275600
2017-09-25,185.509995,188.029999,185.509995,186.289993,186.289993,2545400
2017-09-26,186.509995,187.550003,185.399994,185.600006,185.600006,2307900
2017-09-27,185.050003,186.880005,183.899994,184.880005,184.880005,2436700
2017-09-28,184.289993,187.820007,184.130005,185.460007,185.460007,2576900
2017-09-29,185.699997,186.539993,183.169998,186.449997,186.449997,3017300
2017-10-02,187.029999,187.729996,185.559998,187.169998,187.169998,2682700
2017-10-03,188.050003,188.220001,185.630005,187.229996,187.229996,1514200
2017-10-04,186.550003,188.720001,186.020004,188.589996,188.589996,1660300
2017-10-05,189.050003,190.000000,184.309998,186.850006,186.850006,4506600
2017-10-06,186.460007,188.240005,185.160004,185.820007,185.820007,2032500
2017-10-09,185.949997,186.839996,184.399994,185.460007,185.460007,1519600
2017-10-10,185.460007,186.580002,184.460007,185.789993,185.789993,2036400
2017-10-11,185.279999,185.500000,182.679993,184.149994,184.149994,3273200
2017-10-12,183.389999,184.389999,182.039993,182.759995,182.759995,2223800
2017-10-13,182.639999,183.350006,182.009995,183.009995,183.009995,2331500
2017-10-16,182.960007,184.199997,181.199997,181.899994,181.899994,2211500
2017-10-17,182.029999,187.059998,181.130005,186.190002,186.190002,3753700
2017-10-18,187.850006,188.839996,185.830002,186.279999,186.279999,2580200
2017-10-19,185.990005,186.979996,183.250000,184.119995,184.119995,2563600
2017-10-20,184.089996,184.820007,181.289993,182.960007,182.960007,3179200
2017-10-23,183.250000,183.619995,180.369995,180.529999,180.529999,2571200
2017-10-24,181.259995,181.539993,177.229996,180.369995,180.369995,3449800
2017-10-25,179.100006,180.039993,176.559998,177.500000,177.500000,4052500
2017-10-26,170.869995,177.440002,169.679993,176.520004,176.520004,5998500
2017-10-27,175.350006,176.429993,173.289993,175.279999,175.279999,3478600
2017-10-30,175.500000,176.800003,173.580002,174.589996,174.589996,2550800
2017-10-31,174.149994,176.190002,174.149994,175.220001,175.220001,2906600
2017-11-01,175.300003,177.309998,174.720001,175.419998,175.419998,2734900
2017-11-02,174.770004,175.380005,171.259995,172.410004,172.410004,4029300
2017-11-03,172.100006,174.029999,171.600006,173.440002,173.440002,2433100
2017-11-06,172.860001,173.330002,170.690002,170.800003,170.800003,2692000
2017-11-07,170.610001,174.750000,170.610001,173.479996,173.479996,3097100
2017-11-08,174.000000,174.649994,173.179993,173.580002,173.580002,2003400
2017-11-09,172.750000,174.229996,171.309998,174.000000,174.000000,2005100
2017-11-10,173.149994,173.479996,171.190002,172.350006,172.350006,1925100
