Date,Open,High,Low,Close,Adj Close,Volume
2017-07-26,74.099998,74.269997,73.620003,74.190002,73.728973,10695300
2017-07-27,75.430000,75.989998,74.449997,74.959999,74.494186,13871000
2017-07-28,75.010002,76.029999,74.750000,75.940002,75.468102,8954600
2017-07-31,76.000000,76.489998,75.830002,76.089996,75.617165,7994100
2017-08-01,76.349998,76.360001,75.519997,75.699997,75.229584,7296600
2017-08-02,75.540001,75.900002,75.169998,75.839996,75.368713,7086200
2017-08-03,75.769997,76.000000,74.300003,74.370003,73.907860,11161100
2017-08-04,73.730003,73.760002,72.580002,73.160004,72.705376,14960900
2017-08-07,72.800003,73.500000,72.279999,73.440002,72.983635,7556500
2017-08-08,73.419998,73.669998,72.809998,73.269997,72.814690,7943900
2017-08-09,72.830002,74.680000,72.830002,73.900002,73.440773,12054600
2017-08-10,73.519997,73.779999,72.529999,72.699997,72.248230,8813000
2017-08-11,72.519997,72.680000,71.820000,72.400002,71.950096,7029700
2017-08-14,72.870003,73.110001,72.559998,72.809998,72.357544,4951700
2017-08-15,73.000000,73.379997,72.730003,73.120003,72.665627,5212100
2017-08-16,73.190002,73.769997,73.120003,73.349998,72.894188,5237300
2017-08-17,73.089996,73.410004,72.279999,72.339996,71.890465,9065400
2017-08-18,72.320000,72.629997,71.830002,72.110001,71.661896,6052600
2017-08-21,72.080002,72.959999,72.080002,72.599998,72.148849,5531800
2017-08-22,72.660004,73.760002,72.650002,73.339996,72.884254,4729300
2017-08-23,73.269997,74.199997,73.059998,73.739998,73.281769,6499300
2017-08-24,73.809998,74.300003,73.650002,74.019997,73.560028,4929300
2017-08-25,74.230003,74.430000,73.690002,73.790001,73.331459,3729000
2017-08-28,74.900002,75.940002,74.199997,74.690002,74.225868,18800000
2017-08-29,74.290001,75.800003,74.220001,75.739998,75.269341,10688600
2017-08-30,75.820000,81.440002,75.739998,81.230003,80.725227,35927100
2017-08-31,81.500000,84.129997,81.470001,83.709999,83.189812,30895700
2017-09-01,83.360001,84.099998,82.250000,83.750000,83.229568,14311600
2017-09-05,83.239998,83.620003,81.349998,82.559998,82.046959,13491900
2017-09-06,82.849998,83.430000,82.510002,82.949997,82.434532,10694600
2017-09-07,83.120003,85.620003,82.900002,85.470001,84.938881,13147800
2017-09-08,85.290001,86.269997,84.900002,85.099998,84.571175,11611100
2017-09-11,85.680000,86.000000,84.139999,84.519997,83.994774,10125200
2017-09-12,84.150002,84.750000,83.800003,84.510002,83.984848,8907900
2017-09-13,84.500000,84.510002,83.370003,83.680000,83.160004,7594800
2017-09-14,83.139999,83.139999,81.570000,82.290001,82.290001,9605400
2017-09-15,82.790001,83.500000,82.309998,82.360001,82.360001,12401900
2017-09-18,82.529999,83.500000,81.540001,82.970001,82.970001,7886500
2017-09-19,83.389999,83.389999,82.129997,82.290001,82.290001,6310500
2017-09-20,82.360001,82.900002,81.839996,82.639999,82.639999,6355100
2017-09-21,82.730003,83.410004,82.230003,82.620003,82.620003,6194700
2017-09-22,82.470001,83.370003,82.010002,83.269997,83.269997,5654700
2017-09-25,83.410004,84.279999,82.860001,83.610001,83.610001,8473400
2017-09-26,83.669998,84.730003,83.550003,83.760002,83.760002,7900000
2017-09-27,83.980003,84.550003,83.459999,83.860001,83.860001,6818500
2017-09-28,83.510002,83.599998,79.209999,80.910004,80.910004,17739900
2017-09-29,81.199997,81.959999,79.309998,81.019997,81.019997,13301300
2017-10-02,81.209999,83.629997,81.180000,83.519997,83.519997,9805400
2017-10-03,83.500000,84.230003,82.129997,83.190002,83.190002,6513200
2017-10-04,83.230003,83.260002,82.070000,82.419998,82.419998,6711400
2017-10-05,82.220001,83.529999,82.129997,83.510002,83.510002,6717100
2017-10-06,82.940002,83.220001,81.949997,82.139999,82.139999,5797000
2017-10-09,82.360001,82.760002,81.559998,81.980003,81.980003,3959800
2017-10-10,81.900002,83.059998,81.860001,83.040001,83.040001,5750100
2017-10-11,83.059998,83.290001,82.309998,82.570000,82.570000,6770200
2017-10-12,82.570000,82.820000,81.019997,81.300003,81.300003,6763600
2017-10-13,81.269997,81.580002,80.650002,81.169998,81.169998,5682900
2017-10-16,81.129997,81.209999,79.550003,79.949997,79.949997,7377600
2017-10-17,80.000000,80.709999,79.559998,80.239998,80.239998,7041800
2017-10-18,80.260002,80.839996,79.760002,80.010002,80.010002,7181900
2017-10-19,81.529999,82.470001,80.510002,81.589996,81.589996,15565200
2017-10-20,81.949997,81.949997,80.449997,81.209999,81.209999,9188300
2017-10-23,81.250000,81.320000,80.089996,80.169998,80.169998,6803400
2017-10-24,80.180000,80.379997,78.800003,80.099998,80.099998,7300300
2017-10-25,80.080002,80.080002,78.690002,79.889999,79.889999,9571700
2017-10-26,78.290001,79.500000,77.000000,77.879997,77.879997,12451300
2017-10-27,75.010002,77.199997,72.760002,77.070000,77.070000,22760700
2017-10-30,76.099998,76.930000,75.250000,75.989998,75.989998,11277000
2017-10-31,75.830002,76.389999,74.720001,74.959999,74.959999,8796600
2017-11-01,74.690002,75.849998,74.220001,74.830002,74.830002,8776400
2017-11-02,74.720001,74.800003,73.550003,73.809998,73.809998,7464400
2017-11-03,73.589996,73.849998,72.830002,73.459999,73.459999,7648600
2017-11-06,73.290001,73.500000,72.110001,72.379997,72.379997,8268200
2017-11-07,72.410004,73.339996,72.320000,73.209999,73.209999,7824400
2017-11-08,73.320000,73.370003,72.720001,73.099998,73.099998,8095400
2017-11-09,73.040001,73.419998,72.620003,73.019997,73.019997,5817800
2017-11-10,72.959999,74.080002,72.199997,73.769997,73.769997,7696900
