Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.067480000000001,4.067480000000001,3.9903699999999995,4.02893,1.6602720000000002,5562989.0
2000-01-05,3.93254,3.9711,3.83616,3.9132599999999997,1.612606,21389544.0
2000-01-06,3.93254,3.9903699999999995,3.85543,3.89399,1.604665,25214089.0
2000-01-07,3.93254,4.08676,3.93254,4.08676,1.684103,25078590.0
2000-01-10,4.12531,4.163869999999999,4.08676,4.12531,1.699989,17917703.0
2000-01-11,4.12531,4.20242,3.9518199999999997,4.00965,1.652327,12611250.0
2000-01-12,3.9711,3.9903699999999995,3.9132599999999997,3.9518199999999997,1.628496,21779941.0
2000-01-13,3.9518199999999997,3.9903699999999995,3.9132599999999997,3.93254,1.620551,13149208.0
2000-01-14,4.00965,4.12531,3.9518199999999997,4.067480000000001,1.6761580000000003,25620231.0
2000-01-17,4.08676,4.10604,3.9711,4.02893,1.6602720000000002,10233933.0
2000-01-18,4.00965,4.02893,3.9518199999999997,4.00965,1.652327,11792697.0
2000-01-19,3.9711,3.9903699999999995,3.9132599999999997,3.9132599999999997,1.612606,21683098.0
2000-01-20,3.9132599999999997,3.9903699999999995,3.9132599999999997,3.9711,1.636441,13211087.0
2000-01-21,3.9518199999999997,3.9518199999999997,3.93254,3.93254,1.620551,12353824.0
2000-01-24,3.9711,3.9711,3.89399,3.9132599999999997,1.612606,15823502.0
2000-01-25,3.85543,3.9132599999999997,3.85543,3.89399,1.604665,13447175.0
2000-01-26,3.9518199999999997,3.9518199999999997,3.89399,3.93254,1.620551,6456170.0
2000-01-27,3.93254,3.9711,3.89399,3.9132599999999997,1.612606,9152246.0
2000-01-28,3.93254,3.93254,3.87471,3.87471,1.5967200000000001,20301853.0
2000-01-31,3.85543,3.89399,3.83616,3.83616,1.580834,25347895.0
2000-02-01,3.87471,3.87471,3.8168800000000003,3.85543,1.588775,11734540.0
2000-02-02,3.85543,3.9903699999999995,3.85543,3.89399,1.604665,11040356.0
2000-02-03,3.9132599999999997,3.9518199999999997,3.85543,3.87471,1.5967200000000001,10977660.0
2000-02-04,3.87471,3.87471,3.87471,3.87471,1.5967200000000001,0.0
2000-02-07,3.87471,3.87471,3.87471,3.87471,1.5967200000000001,0.0
2000-02-08,3.87471,3.87471,3.7397699999999996,3.77832,1.556999,15488188.0
2000-02-09,3.7397699999999996,3.8168800000000003,3.7204900000000003,3.75905,1.549057,20045687.0
