Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,30.611401,30.8598,29.990499,30.797701,15.119451999999999,3646195.0
2000-01-05,29.555799,30.549298999999998,27.6931,28.562401,14.022078,13344364.0
2000-01-06,28.562401,28.562401,26.4513,26.7617,13.138063,7545239.0
2000-01-07,27.320498999999998,27.568899,26.575398999999997,27.2584,13.381907,3824961.0
2000-01-10,27.568899,28.313999,27.568899,27.8794,13.686770999999998,3751594.0
2000-01-11,28.2519,28.313999,27.1343,27.8794,13.686770999999998,4372535.0
2000-01-12,27.8794,27.8794,27.320498999999998,27.5068,13.503853,1631447.0
2000-01-13,27.382601,27.382601,26.078699,26.6996,13.107578,8565578.0
2000-01-14,26.8859,26.8859,25.830299,26.0166,12.772272000000001,3072370.0
2000-01-17,26.327101000000003,26.3892,25.7682,25.892401,12.711303,1798618.0
2000-01-18,25.7682,25.892401,25.2094,25.2715,12.406487,3880110.0
2000-01-19,25.085199,25.085199,24.278,24.774798999999998,12.162641,6287431.0
2000-01-20,24.899,25.6441,24.899,25.2715,12.406487,5121905.0
2000-01-21,24.961,25.147301000000002,24.899,25.0231,12.284537,1700699.0
2000-01-24,25.0231,25.085199,24.5264,24.8368,12.193078,1674930.0
2000-01-25,24.8368,25.085199,24.402201,24.8368,12.193078,2686331.0
2000-01-26,24.899,25.7061,24.899,25.6441,12.589402999999999,3810467.0
2000-01-27,25.6441,26.2029,25.6441,25.7061,12.619841000000001,3153218.0
2000-01-28,25.9545,26.6996,25.830299,26.637501,13.077093,6488745.0
2000-01-31,26.1408,26.2029,25.830299,26.078699,12.802757000000001,3005366.0
2000-02-01,26.078699,26.2029,25.4578,25.9545,12.74179,3765372.0
2000-02-02,26.078699,26.1408,25.892401,25.892401,12.711303,2591311.0
2000-02-03,25.9545,26.0166,25.3957,25.7061,12.619841000000001,3069632.0
2000-02-04,25.7061,25.7061,25.7061,25.7061,12.619841000000001,0.0
2000-02-07,25.7061,25.7061,25.7061,25.7061,12.619841000000001,0.0
2000-02-08,25.582001,25.582001,24.7127,24.7127,12.132153,2142139.0
2000-02-09,24.774798999999998,25.147301000000002,24.6506,24.899,12.223616,2789851.0
2000-02-10,24.899,25.085199,23.5329,24.7127,12.132153,7326210.0
2000-02-11,24.7127,24.7127,23.098301,23.594998999999998,11.583445,8505103.0
2000-02-14,23.594998999999998,23.594998999999998,22.7257,22.9741,11.278628,5979460.0
2000-02-15,22.912001,22.912001,22.0427,22.2911,10.943323,4211149.0
